250.5	5.6e-19
251.5	5.6e-19
252.5	4.96e-19
253.5	4.96e-19
254.5	4.32e-19
255.5	4.32e-19
256.5	4.32e-19
257.5	3.85e-19
258.5	3.85e-19
259.5	3.38e-19
260.5	3.38e-19
261.5	3.38e-19
262.5	3.015e-19
263.5	3.015e-19
264.5	2.65e-19
265.5	2.65e-19
266.5	2.65e-19
267.5	2.35e-19
268.5	2.35e-19
269.5	2.05e-19
270.5	2.05e-19
271.5	2.05e-19
272.5	1.81e-19
273.5	1.81e-19
274.5	1.57e-19
275.5	1.57e-19
276.5	1.57e-19
277.5	1.38e-19
278.5	1.38e-19
279.5	1.19e-19
280.5	1.19e-19
281.5	1.19e-19
282.5	1.035e-19
283.5	1.035e-19
284.5	8.8e-20
285.5	8.8e-20
286.5	8.8e-20
287.5	7.605e-20
288.5	7.605e-20
289.5	6.41e-20
290.5	6.41e-20
291.5	6.41e-20
292.5	5.395e-20
293.5	5.395e-20
294.5	4.38e-20
295.5	4.38e-20
296.5	4.38e-20
297.5	3.755e-20
298.5	3.755e-20
299.5	3.13e-20
300.5	3.13e-20
301.5	3.13e-20
302.5	2.685e-20
303.5	2.685e-20
304.5	2.24e-20
305.5	2.24e-20
306.5	2.24e-20
307.5	1.92e-20
308.5	1.92e-20
309.5	1.6e-20
310.5	1.6e-20
311.5	1.6e-20
312.5	1.37e-20
313.5	1.37e-20
314.5	1.14e-20
315.5	1.14e-20
316.5	1.14e-20
317.5	9.855e-21
318.5	9.855e-21
319.5	8.31e-21
320.5	8.31e-21
321.5	8.31e-21
322.5	7.22e-21
323.5	7.22e-21
324.5	6.13e-21
325.5	6.13e-21
326.5	6.13e-21
327.5	5.395e-21
328.5	5.395e-21
329.5	4.66e-21
330.5	4.66e-21
331.5	4.66e-21
332.5	4.165e-21
333.5	4.165e-21
334.5	3.67e-21
335.5	3.67e-21
336.5	3.67e-21
337.5	3.345e-21
338.5	3.345e-21
339.5	3.02e-21
340.5	3.02e-21
341.5	3.02e-21
342.5	2.8e-21
343.5	2.8e-21
344.5	2.58e-21
345.5	2.58e-21
346.5	2.58e-21
347.5	2.435e-21
348.5	2.435e-21
349.5	2.29e-21
350.5	2.29e-21
351.5	2.29e-21
352.5	2.185e-21
353.5	2.185e-21
354.5	2.08e-21
355.5	2.08e-21
356.5	2.08e-21
357.5	2.04e-21
358.5	2.04e-21
359.5	2e-21
360.5	2e-21
361.5	2e-21
362.5	1.9e-21
363.5	1.9e-21
364.5	1.8e-21
365.5	1.8e-21
366.5	1.8e-21
367.5	1.695e-21
368.5	1.695e-21
369.5	1.59e-21
370.5	1.59e-21
371.5	1.59e-21
372.5	1.5e-21
373.5	1.5e-21
374.5	1.41e-21
375.5	1.41e-21
376.5	1.41e-21
377.5	1.31e-21
378.5	1.31e-21
379.5	1.21e-21
380.5	1.21e-21
381.5	1.21e-21
382.5	1.29e-21
383.5	1.29e-21
384.5	1.37e-21
385.5	1.37e-21
386.5	1.37e-21
387.5	1.14e-21
388.5	1.14e-21
389.5	9.1e-22
390.5	9.1e-22
391.5	9.1e-22
392.5	8.35e-22
393.5	8.35e-22
394.5	7.6e-22
395.5	7.6e-22
396.5	7.6e-22
397.5	7e-22
398.5	7e-22
399.5	6.4e-22
400.5	6.4e-22
401.5	6.4e-22
402.5	5.9e-22
403.5	5.9e-22
404.5	5.4e-22
405.5	5.4e-22
406.5	5.4e-22
407.5	4.9e-22
408.5	4.9e-22
409.5	4.4e-22
410.5	4.4e-22
411.5	4.4e-22
412.5	4e-22
413.5	4e-22
414.5	3.6e-22
415.5	3.6e-22
416.5	3.6e-22
417.5	3.4e-22
418.5	3.4e-22
419.5	3.2e-22
420.5	3.2e-22
421.5	3.2e-22
422.5	2.75e-22
423.5	2.75e-22
424.5	2.3e-22
425.5	2.3e-22
426.5	2.3e-22
427.5	2.1e-22
428.5	2.1e-22
429.5	1.9e-22
430.5	1.9e-22
431.5	1.9e-22
432.5	0
433.5	0
434.5	0
435.5	0
436.5	0
437.5	0
438.5	0
439.5	0
440.5	0
441.5	0
442.5	0
443.5	0
444.5	0
445.5	0
446.5	0
447.5	0
448.5	0
449.5	0
450.5	0
451.5	0
452.5	0
453.5	0
454.5	0
455.5	0
456.5	0
457.5	0
458.5	0
459.5	0
460.5	0
461.5	0
462.5	0
463.5	0
464.5	0
465.5	0
466.5	0
467.5	0
468.5	0
469.5	0
470.5	0
471.5	0
472.5	0
473.5	0
474.5	0
475.5	0
476.5	0
477.5	0
478.5	0
479.5	0
480.5	0
481.5	0
482.5	0
483.5	0
484.5	0
485.5	0
486.5	0
487.5	0
488.5	0
489.5	0
490.5	0
491.5	0
492.5	0
493.5	0
494.5	0
495.5	0
496.5	0
497.5	0
498.5	0
499.5	0
500.5	0
501.5	0
502.5	0
503.5	0
504.5	0
505.5	0
506.5	0
507.5	0
508.5	0
509.5	0
510.5	0
511.5	0
512.5	0
513.5	0
514.5	0
515.5	0
516.5	0
517.5	0
518.5	0
519.5	0
520.5	0
521.5	0
522.5	0
523.5	0
524.5	0
525.5	0
526.5	0
527.5	0
528.5	0
529.5	0
530.5	0
531.5	0
532.5	0
533.5	0
534.5	0
535.5	0
536.5	0
537.5	0
538.5	0
539.5	0
540.5	0
541.5	0
542.5	0
543.5	0
544.5	0
545.5	0
546.5	0
547.5	0
548.5	0
549.5	0
550.5	0
551.5	0
552.5	0
553.5	0
554.5	0
555.5	0
556.5	0
557.5	0
558.5	0
559.5	0
560.5	0
561.5	0
562.5	0
563.5	0
564.5	0
565.5	0
566.5	0
567.5	0
568.5	0
569.5	0
570.5	0
571.5	0
572.5	0
573.5	0
574.5	0
575.5	0
576.5	0
577.5	0
578.5	0
579.5	0
580.5	0
581.5	0
582.5	0
583.5	0
584.5	0
585.5	0
586.5	0
587.5	0
588.5	0
589.5	0
590.5	0
591.5	0
592.5	0
593.5	0
594.5	0
595.5	0
596.5	0
597.5	0
598.5	0
599.5	0
600.5	0
601.5	0
602.5	0
603.5	0
604.5	0
605.5	0
606.5	0
607.5	0
608.5	0
609.5	0
610.5	0
611.5	0
612.5	0
613.5	0
614.5	0
615.5	0
616.5	0
617.5	0
618.5	0
619.5	0
620.5	0
621.5	0
622.5	0
623.5	0
624.5	0
625.5	0
626.5	0
627.5	0
628.5	0
629.5	0
630.5	0
631.5	0
632.5	0
633.5	0
634.5	0
635.5	0
636.5	0
637.5	0
638.5	0
639.5	0
640.5	0
641.5	0
642.5	0
643.5	0
644.5	0
645.5	0
646.5	0
647.5	0
648.5	0
649.5	0
650.5	0
651.5	0
652.5	0
653.5	0
654.5	0
655.5	0
656.5	0
657.5	0
658.5	0
659.5	0
660.5	0
661.5	0
662.5	0
663.5	0
664.5	0
665.5	0
666.5	0
667.5	0
668.5	0
669.5	0
670.5	0
671.5	0
672.5	0
673.5	0
674.5	0
675.5	0
676.5	0
677.5	0
678.5	0
679.5	0
680.5	0
681.5	0
682.5	0
683.5	0
684.5	0
685.5	0
686.5	0
687.5	0
688.5	0
689.5	0
690.5	0
691.5	0
692.5	0
693.5	0
694.5	0
695.5	0
696.5	0
697.5	0
698.5	0
699.5	0
701	0
711	0
721	0
731	0
741	0
751	0
761	0
771	0
781	0
791	0
801	0
821	0
841	0
861	0
881	0
901	0
921	0
941	0
961	0
981	0
1002.5	0
1052.5	0
1102.5	0
1152.5	0
1202.5	0
1252.5	0
1302.5	0
1352.5	0
1402.5	0
1452.5	0
1502.5	0
1552.5	0
1602.5	0
1652.5	0
1702.5	0
1752.5	0
1802.5	0
1852.5	0
1902.5	0
1952.5	0
2002.5	0
2107.5	0
2212.5	0
2302.5	0
2402.5	0
2517.5	0
2617.5	0
2702.5	0
2832.5	0
3025	0
3235	0
3425	0
3665	0
3855	0
4085	0
4575	0
5085	0
5925	0
7785	0
10075	0
