344.5	4.376e-19
345.5	4.384e-19
346.5	4.392e-19
347.5	4.4e-19
348.5	4.408e-19
349.5	4.416e-19
350.5	4.424e-19
351.5	4.432e-19
352.5	4.44e-19
353.5	4.448e-19
354.5	4.456e-19
355.5	4.464e-19
356.5	4.472e-19
357.5	4.48e-19
358.5	4.488e-19
359.5	4.496e-19
360.5	4.57e-19
361.5	4.71e-19
362.5	4.85e-19
363.5	4.99e-19
364.5	5.13e-19
365.5	5.27e-19
366.5	5.41e-19
367.5	5.55e-19
368.5	5.69e-19
369.5	5.83e-19
370.5	5.93e-19
371.5	5.99e-19
372.5	6.05e-19
373.5	6.11e-19
374.5	6.17e-19
375.5	6.23e-19
376.5	6.29e-19
377.5	6.35e-19
378.5	6.41e-19
379.5	6.47e-19
380.5	6.565e-19
381.5	6.695e-19
382.5	6.825e-19
383.5	6.955e-19
384.5	7.085e-19
385.5	7.215e-19
386.5	7.345e-19
387.5	7.475e-19
388.5	7.605e-19
389.5	7.735e-19
390.5	7.87e-19
391.5	8.01e-19
392.5	8.15e-19
393.5	8.29e-19
394.5	8.43e-19
395.5	8.57e-19
396.5	8.71e-19
397.5	8.85e-19
398.5	8.99e-19
399.5	9.13e-19
400.5	9.29e-19
401.5	9.47e-19
402.5	9.65e-19
403.5	9.83e-19
404.5	1.001e-18
405.5	1.019e-18
406.5	1.037e-18
407.5	1.055e-18
408.5	1.073e-18
409.5	1.091e-18
410.5	1.095e-18
411.5	1.085e-18
412.5	1.075e-18
413.5	1.065e-18
414.5	1.055e-18
415.5	1.045e-18
416.5	1.035e-18
417.5	1.025e-18
418.5	1.015e-18
419.5	1.005e-18
420.5	9.97e-19
421.5	9.91e-19
422.5	9.85e-19
423.5	9.79e-19
424.5	9.73e-19
425.5	9.67e-19
426.5	9.61e-19
427.5	9.55e-19
428.5	9.49e-19
429.5	9.43e-19
430.5	9.33e-19
431.5	9.19e-19
432.5	9.05e-19
433.5	8.91e-19
434.5	8.77e-19
435.5	8.63e-19
436.5	8.49e-19
437.5	8.35e-19
438.5	8.21e-19
439.5	8.07e-19
440.5	7.9e-19
441.5	7.7e-19
442.5	7.5e-19
443.5	7.3e-19
444.5	7.1e-19
445.5	6.9e-19
446.5	6.7e-19
447.5	6.5e-19
448.5	6.3e-19
449.5	6.1e-19
450.5	5.9e-19
451.5	5.7e-19
452.5	5.5e-19
453.5	5.3e-19
454.5	5.1e-19
455.5	4.9e-19
456.5	4.7e-19
457.5	4.5e-19
458.5	4.3e-19
459.5	4.1e-19
460.5	0
461.5	0
462.5	0
463.5	0
464.5	0
465.5	0
466.5	0
467.5	0
468.5	0
469.5	0
470.5	0
471.5	0
472.5	0
473.5	0
474.5	0
475.5	0
476.5	0
477.5	0
478.5	0
479.5	0
480.5	0
481.5	0
482.5	0
483.5	0
484.5	0
485.5	0
486.5	0
487.5	0
488.5	0
489.5	0
490.5	0
491.5	0
492.5	0
493.5	0
494.5	0
495.5	0
496.5	0
497.5	0
498.5	0
499.5	0
500.5	0
501.5	0
502.5	0
503.5	0
504.5	0
505.5	0
506.5	0
507.5	0
508.5	0
509.5	0
510.5	0
511.5	0
512.5	0
513.5	0
514.5	0
515.5	0
516.5	0
517.5	0
518.5	0
519.5	0
520.5	0
521.5	0
522.5	0
523.5	0
524.5	0
525.5	0
526.5	0
527.5	0
528.5	0
529.5	0
530.5	0
531.5	0
532.5	0
533.5	0
534.5	0
535.5	0
536.5	0
537.5	0
538.5	0
539.5	0
540.5	0
541.5	0
542.5	0
543.5	0
544.5	0
545.5	0
546.5	0
547.5	0
548.5	0
549.5	0
550.5	0
551.5	0
552.5	0
553.5	0
554.5	0
555.5	0
556.5	0
557.5	0
558.5	0
559.5	0
560.5	0
561.5	0
562.5	0
563.5	0
564.5	0
565.5	0
566.5	0
567.5	0
568.5	0
569.5	0
570.5	0
571.5	0
572.5	0
573.5	0
574.5	0
575.5	0
576.5	0
577.5	0
578.5	0
579.5	0
580.5	0
581.5	0
582.5	0
583.5	0
584.5	0
585.5	0
586.5	0
587.5	0
588.5	0
589.5	0
590.5	0
591.5	0
592.5	0
593.5	0
594.5	0
595.5	0
596.5	0
597.5	0
598.5	0
599.5	0
600.5	0
601.5	0
602.5	0
603.5	0
604.5	0
605.5	0
606.5	0
607.5	0
608.5	0
609.5	0
610.5	0
611.5	0
612.5	0
613.5	0
614.5	0
615.5	0
616.5	0
617.5	0
618.5	0
619.5	0
620.5	0
621.5	0
622.5	0
623.5	0
624.5	0
625.5	0
626.5	0
627.5	0
628.5	0
629.5	0
630.5	0
631.5	0
632.5	0
633.5	0
634.5	0
635.5	0
636.5	0
637.5	0
638.5	0
639.5	0
640.5	0
641.5	0
642.5	0
643.5	0
644.5	0
645.5	0
646.5	0
647.5	0
648.5	0
649.5	0
650.5	0
651.5	0
652.5	0
653.5	0
654.5	0
655.5	0
656.5	0
657.5	0
658.5	0
659.5	0
660.5	0
661.5	0
662.5	0
663.5	0
664.5	0
665.5	0
666.5	0
667.5	0
668.5	0
669.5	0
670.5	0
671.5	0
672.5	0
673.5	0
674.5	0
675.5	0
676.5	0
677.5	0
678.5	0
679.5	0
680.5	0
681.5	0
682.5	0
683.5	0
684.5	0
685.5	0
686.5	0
687.5	0
688.5	0
689.5	0
690.5	0
691.5	0
692.5	0
693.5	0
694.5	0
695.5	0
696.5	0
697.5	0
698.5	0
699.5	0
701	0
711	0
721	0
731	0
741	0
751	0
761	0
771	0
781	0
791	0
801	0
821	0
841	0
861	0
881	0
901	0
921	0
941	0
961	0
981	0
1002.5	0
1052.5	0
1102.5	0
1152.5	0
1202.5	0
1252.5	0
1302.5	0
1352.5	0
1402.5	0
1452.5	0
1502.5	0
1552.5	0
1602.5	0
1652.5	0
1702.5	0
1752.5	0
1802.5	0
1852.5	0
1902.5	0
1952.5	0
2002.5	0
2107.5	0
2212.5	0
2302.5	0
2402.5	0
2517.5	0
2617.5	0
2702.5	0
2832.5	0
3025	0
3235	0
3425	0
3665	0
3855	0
4085	0
4575	0
5085	0
5925	0
7785	0
10075	0
